Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,21.5,20.940000534057617,21.209999084472656,21.440000534057617,2539600.0,20.997589111328125
2020-01-02,21.549999237060547,21.170000076293945,21.450000762939453,21.329999923706055,3410500.0,20.88985824584961
2020-01-03,21.639999389648438,21.290000915527344,21.489999771118164,21.579999923706055,2749200.0,21.13469886779785
2020-01-06,21.84000015258789,21.399999618530273,21.6200008392334,21.729999542236328,2777900.0,21.28160285949707
2020-01-07,21.510000228881836,20.8799991607666,21.489999771118164,21.209999084472656,3323300.0,20.7723331451416
2020-01-08,20.81999969482422,20.3700008392334,20.649999618530273,20.489999771118164,4332300.0,20.067190170288086
2020-01-09,21.010000228881836,20.3799991607666,20.549999237060547,20.850000381469727,3761900.0,20.419763565063477
2020-01-10,21.06999969482422,20.610000610351562,20.719999313354492,21.010000228881836,2562400.0,20.576461791992188
2020-01-13,21.389999389648438,20.860000610351562,21.030000686645508,21.34000015258789,3259500.0,20.8996524810791
2020-01-14,20.979999542236328,20.549999237060547,20.760000228881836,20.969999313354492,5050900.0,20.53728485107422
2020-01-15,20.610000610351562,20.149999618530273,20.579999923706055,20.18000030517578,4017300.0,19.763587951660156
2020-01-16,20.34000015258789,19.979999542236328,20.1200008392334,20.079999923706055,4039500.0,19.665651321411133
2020-01-17,20.139999389648438,19.639999389648438,20.049999237060547,19.790000915527344,3827300.0,19.381635665893555
2020-01-21,19.770000457763672,19.3799991607666,19.75,19.399999618530273,3441500.0,18.999683380126953
2020-01-22,19.18000030517578,18.440000534057617,19.15999984741211,18.65999984741211,6430100.0,18.274951934814453
2020-01-23,18.649999618530273,18.170000076293945,18.469999313354492,18.43000030517578,4189100.0,18.049699783325195
2020-01-24,18.450000762939453,17.84000015258789,18.43000030517578,17.969999313354492,4494500.0,17.59918975830078
2020-01-27,17.670000076293945,17.299999237060547,17.489999771118164,17.299999237060547,3762500.0,16.943016052246094
2020-01-28,17.239999771118164,16.780000686645508,17.209999084472656,16.780000686645508,7604400.0,16.433746337890625
2020-01-29,17.110000610351562,16.610000610351562,17.020000457763672,16.639999389648438,6110700.0,16.296634674072266
2020-01-30,16.489999771118164,15.739999771118164,16.1200008392334,16.459999084472656,7866500.0,16.12034797668457
2020-01-31,16.520000457763672,15.899999618530273,16.1200008392334,16.510000228881836,7435700.0,16.1693172454834
