Date,High,Low,Open,Close,Volume,Adj Close
2019-12-31,139.1199951171875,137.75,138.33999633789062,139.08999633789062,2486200.0,137.7262420654297
2020-01-02,140.83999633789062,139.1999969482422,139.8699951171875,139.89999389648438,3002300.0,138.52830505371094
2020-01-03,140.32000732421875,137.80999755859375,137.88999938964844,139.02000427246094,2365700.0,137.6569366455078
2020-01-06,140.35000610351562,137.82000732421875,138.1300048828125,140.35000610351562,3685700.0,138.97390747070312
2020-01-07,140.0,138.10000610351562,139.66000366210938,138.19000244140625,3568500.0,136.8350830078125
2020-01-08,140.75,138.57000732421875,138.7899932861328,140.22000122070312,3206700.0,138.8451690673828
2020-01-09,143.0500030517578,140.52000427246094,140.99000549316406,142.9199981689453,4133200.0,141.51869201660156
2020-01-10,143.91000366210938,141.47999572753906,143.3800048828125,141.94000244140625,2170800.0,140.54830932617188
2020-01-13,142.9499969482422,141.42999267578125,142.49000549316406,142.72999572753906,4227700.0,141.33056640625
2020-01-14,143.22999572753906,141.36000061035156,142.86000061035156,142.4499969482422,1936700.0,141.0532989501953
2020-01-15,145.0,142.4499969482422,143.02000427246094,144.47999572753906,2941200.0,143.06338500976562
2020-01-16,146.3300018310547,144.33999633789062,145.3000030517578,146.24000549316406,3871300.0,144.80616760253906
2020-01-17,147.30999755859375,144.85000610351562,147.30999755859375,147.08999633789062,3715800.0,145.64779663085938
2020-01-21,148.66000366210938,146.58999633789062,146.75999450683594,147.6199951171875,3844900.0,146.17259216308594
2020-01-22,149.72999572753906,148.52999877929688,149.02999877929688,148.58999633789062,3017800.0,147.1331024169922
2020-01-23,149.5399932861328,147.8800048828125,148.94000244140625,149.00999450683594,1902200.0,147.54898071289062
2020-01-24,150.4199981689453,147.22999572753906,149.5,147.9199981689453,2359000.0,146.4696807861328
2020-01-27,147.19000244140625,145.1300048828125,145.69000244140625,146.38999938964844,1985000.0,144.95468139648438
2020-01-28,149.47000122070312,146.60000610351562,146.60000610351562,147.9600067138672,2391500.0,146.50929260253906
2020-01-29,149.61000061035156,147.85000610351562,148.4199981689453,148.08999633789062,1661200.0,146.63800048828125
2020-01-30,148.13999938964844,146.61000061035156,147.1699981689453,147.5,3983100.0,146.05380249023438
2020-01-31,147.3300018310547,142.9600067138672,147.3300018310547,143.66000366210938,3984700.0,142.25144958496094
